0.272727	0.969697	3.680149
0.272727	1.000000	3.808187
0.272727	1.030303	3.940654
0.272727	1.060606	4.077618
0.272727	1.090909	4.219931
0.272727	1.121212	4.368319
0.272727	1.151515	4.522740
0.272727	1.181818	4.683151
0.272727	1.212121	4.849102
0.272727	1.242424	5.018297
0.272727	1.272727	5.190395
0.272727	1.303030	5.365411
0.272727	1.333333	5.543358
0.272727	1.363636	5.725131
0.272727	1.393939	5.912877
0.272727	1.424242	6.107020
0.272727	1.454545	6.307915
0.272727	1.484848	6.515916
0.272727	1.515152	6.731379
0.272727	1.545455	6.954659
0.272727	1.575758	7.186110
0.272727	1.606061	7.426492
0.272727	1.636364	7.677154
0.272727	1.666667	7.938197
0.272727	1.696970	8.209642
0.272727	1.727273	8.491513
0.272727	1.757576	8.783833
0.272727	1.787879	9.086623
0.272727	1.818182	9.399907
0.272727	1.848485	9.723708
0.272727	1.878788	10.058047
0.272727	1.909091	10.402948
0.272727	1.939394	10.758434
0.272727	1.969697	11.124528
0.272727	2.000000	11.501251
0.272727	2.030303	11.888626
0.272727	2.060606	12.286677
0.272727	2.090909	12.693656
0.272727	2.121212	13.107856
0.272727	2.151515	13.529598
0.272727	2.181818	13.959206
0.272727	2.212121	14.397000
0.272727	2.242424	14.843302
0.272727	2.272727	15.298436
0.272727	2.303030	15.762722
0.272727	2.333333	16.237181
0.272727	2.363636	16.724994
0.272727	2.393939	17.226676
0.272727	2.424242	17.742411
0.272727	2.454545	18.272386
0.272727	2.484848	18.816786
0.272727	2.515152	19.375797
0.272727	2.545455	19.949605
0.272727	2.575758	20.538350
0.272727	2.606061	21.140838
0.272727	2.636364	21.756451
0.272727	2.666667	22.385173
0.272727	2.696970	23.026985
0.272727	2.727273	23.681873
0.272727	2.757576	24.349818
0.272727	2.787879	25.030805
0.272727	2.818182	25.724816
0.272727	2.848485	26.431835
0.272727	2.878788	27.150791
0.272727	2.909091	27.876967
0.272727	2.939394	28.606661
0.272727	2.969697	29.376703
0.272727	3.000000	30.157025
0.303030	0.000000	1.000000
0.303030	0.030303	1.054159
0.303030	0.060606	1.115163
0.303030	0.090909	1.182320
0.303030	0.121212	1.254937
0.303030	0.151515	1.332233
0.303030	0.181818	1.411654
0.303030	0.212121	1.492553
0.303030	0.242424	1.575289
0.303030	0.272727	1.660221
0.303030	0.303030	1.747710
0.303030	0.333333	1.836458
0.303030	0.363636	1.922762
0.303030	0.393939	2.006930
0.303030	0.424242	2.089469
0.303030	0.454545	2.170883
0.303030	0.484848	2.251681
0.303030	0.515152	2.332368
0.303030	0.545455	2.413451
0.303030	0.575758	2.495435
0.303030	0.606061	2.578828
0.303030	0.636364	2.664135
0.303030	0.666667	2.751863
0.303030	0.696970	2.842607
0.303030	0.727273	2.936999
0.303030	0.757576	3.035146
0.303030	0.787879	3.137120
0.303030	0.818182	3.242991
0.303030	0.848485	3.352828
0.303030	0.878788	3.466702
0.303030	0.909091	3.584683
0.303030	0.939394	3.706842
0.303030	0.969697	3.833247
0.303030	1.000000	3.963970
0.303030	1.030303	4.099081
0.303030	1.060606	4.238843
0.303030	1.090909	4.384319
0.303030	1.121212	4.535627
0.303030	1.151515	4.692722
0.303030	1.181818	4.855562
0.303030	1.212121	5.023732
0.303030	1.242424	5.195233
0.303030	1.272727	5.369788
0.303030	1.303030	5.547411
0.303030	1.333333	5.728115
0.303030	1.363636	5.912012
0.303030	1.393939	6.101117
0.303030	1.424242	6.296499
0.303030	1.454545	6.498512
0.303030	1.484848	6.707512
0.303030	1.515152	6.923854
0.303030	1.545455	7.147892
0.303030	1.575758	7.379981
0.303030	1.606061	7.620477
0.303030	1.636364	7.869783
0.303030	1.666667	8.128986
0.303030	1.696970	8.398424
0.303030	1.727273	8.678122
0.303030	1.757576	8.968102
0.303030	1.787879	9.268386
0.303030	1.818182	9.578998
0.303030	1.848485	9.899959
0.303030	1.878788	10.231294
0.303030	1.909091	10.573023
0.303030	1.939394	10.925171
0.303030	1.969697	11.287760
0.303030	2.000000	11.660812
0.303030	2.030303	12.044350
0.303030	2.060606	12.438398
0.303030	2.090909	12.842976
0.303030	2.121212	13.258110
0.303030	2.151515	13.683820
0.303030	2.181818	14.118992
0.303030	2.212121	14.561631
0.303030	2.242424	15.012002
0.303030	2.272727	15.470428
0.303030	2.303030	15.937230
0.303030	2.333333	16.412731
0.303030	2.363636	16.898794
0.303030	2.393939	17.398788
0.303030	2.424242	17.912991
0.303030	2.454545	18.441588
0.303030	2.484848	18.984764
0.303030	2.515152	19.542706
0.303030	2.545455	20.115011
0.303030	2.575758	20.700502
0.303030	2.606061	21.299120
0.303030	2.636364	21.910850
0.303030	2.666667	22.535674
0.303030	2.696970	23.173577
0.303030	2.727273	23.824540
0.303030	2.757576	24.488549
0.303030	2.787879	25.165585
0.303030	2.818182	25.855631
0.303030	2.848485	26.558584
0.303030	2.878788	27.271291
0.303030	2.909091	27.989548
0.303030	2.939394	28.711974
0.303030	2.969697	29.487868
0.303030	3.000000	30.258953
0.333333	0.000000	1.000000
0.333333	0.030303	1.059083
0.333333	0.060606	1.124759
0.333333	0.090909	1.196336
0.333333	0.121212	1.273119
0.333333	0.151515	1.354417
0.333333	0.181818	1.438794
0.333333	0.212121	1.524354
0.333333	0.242424	1.611376
0.333333	0.272727	1.700219
0.333333	0.303030	1.791243
0.333333	0.333333	1.884807
0.333333	0.363636	1.979727
0.333333	0.393939	2.072226
0.333333	0.424242	2.162570
0.333333	0.454545	2.251265
0.333333	0.484848	2.338817
0.333333	0.515152	2.425734
0.333333	0.545455	2.512521
0.333333	0.575758	2.599685
0.333333	0.606061	2.687731
0.333333	0.636364	2.777167
0.333333	0.666667	2.868499
0.333333	0.696970	2.962293
0.333333	0.727273	3.059542
0.333333	0.757576	3.160508
0.333333	0.787879	3.265259
0.333333	0.818182	3.373867
0.333333	0.848485	3.486401
0.333333	0.878788	3.602932
0.333333	0.909091	3.723530
0.333333	0.939394	3.848264
0.333333	0.969697	3.977206
0.333333	1.000000	4.110425
0.333333	1.030303	4.247992
0.333333	1.060606	4.390635
0.333333	1.090909	4.538907
0.333333	1.121212	4.692764
0.333333	1.151515	4.852164
0.333333	1.181818	5.017065
0.333333	1.212121	5.187090
0.333333	1.242424	5.360539
0.333333	1.272727	5.537192
0.333333	1.303030	5.717063
0.333333	1.333333	5.900166
0.333333	1.363636	6.086515
0.333333	1.393939	6.276888
0.333333	1.424242	6.473338
0.333333	1.454545	6.676300
0.333333	1.484848	6.886127
0.333333	1.515152	7.103176
0.333333	1.545455	7.327801
0.333333	1.575758	7.560358
0.333333	1.606061	7.801200
0.333333	1.636364	8.050684
0.333333	1.666667	8.309164
0.333333	1.696970	8.577221
0.333333	1.727273	8.855367
0.333333	1.757576	9.143627
0.333333	1.787879	9.442026
0.333333	1.818182	9.750586
0.333333	1.848485	10.069330
0.333333	1.878788	10.398279
0.333333	1.909091	10.737458
0.333333	1.939394	11.086889
0.333333	1.969697	11.446593
0.333333	2.000000	11.816595
0.333333	2.030303	12.196917
0.333333	2.060606	12.587581
0.333333	2.090909	12.988611
0.333333	2.121212	13.400028
0.333333	2.151515	13.821856
0.333333	2.181818	14.254118
0.333333	2.212121	14.696835
0.333333	2.242424	15.150031
0.333333	2.272727	15.613057
0.333333	2.303030	16.083862
0.333333	2.333333	16.562590
0.333333	2.363636	17.049563
0.333333	2.393939	17.547973
0.333333	2.424242	18.060746
0.333333	2.454545	18.588067
0.333333	2.484848	19.130007
0.333333	2.515152	19.685438
0.333333	2.545455	20.254017
0.333333	2.575758	20.835728
0.333333	2.606061	21.430553
0.333333	2.636364	22.038476
0.333333	2.666667	22.659481
0.333333	2.696970	23.293549
0.333333	2.727273	23.940666
0.333333	2.757576	24.600813
0.333333	2.787879	25.273975
0.333333	2.818182	25.960135
0.333333	2.848485	26.658254
0.333333	2.878788	27.364038
0.333333	2.909091	28.073829
0.333333	2.939394	28.792207
0.333333	2.969697	29.572633
0.333333	3.000000	30.333333
0.363636	0.000000	1.000000
0.363636	0.030303	1.064007
0.363636	0.060606	1.134355
0.363636	0.090909	1.210351
0.363636	0.121212	1.291301
0.363636	0.151515	1.376514
0.363636	0.181818	1.465199
0.363636	0.212121	1.555300
0.363636	0.242424	1.646487
0.363636	0.272727	1.739119
0.363636	0.303030	1.833556
0.363636	0.333333	1.930159
0.363636	0.363636	2.029285
0.363636	0.393939	2.129860
0.363636	0.424242	2.228041
0.363636	0.454545	2.324047
0.363636	0.484848	2.418386
0.363636	0.515152	2.511564
0.363636	0.545455	2.604086
0.363636	0.575758	2.696460
0.363636	0.606061	2.789192
0.363636	0.636364	2.882788
0.363636	0.666667	2.977754
0.363636	0.696970	3.074607
0.363636	0.727273	3.174525
0.363636	0.757576	3.278119
0.363636	0.787879	3.385460
0.363636	0.818182	3.496616
0.363636	0.848485	3.611658
0.363636	0.878788	3.730657
0.363636	0.909091	3.853682
0.363636	0.939394	3.980805
0.363636	0.969697	4.112093
0.363636	1.000000	4.247619
0.363636	1.030303	4.387620
0.363636	1.060606	4.532934
0.363636	1.090909	4.683632
0.363636	1.121212	4.839670
0.363636	1.151515	5.001006
0.363636	1.181818	5.167598
0.363636	1.212121	5.339114
0.363636	1.242424	5.514152
0.363636	1.272727	5.692545
0.363636	1.303030	5.874306
0.363636	1.333333	6.059449
0.363636	1.363636	6.247987
0.363636	1.393939	6.440008
0.363636	1.424242	6.637355
0.363636	1.454545	6.841093
0.363636	1.484848	7.051577
0.363636	1.515152	7.269162
0.363636	1.545455	7.494204
0.363636	1.575758	7.727056
0.363636	1.606061	7.968075
0.363636	1.636364	8.217614
0.363636	1.666667	8.476030
0.363636	1.696970	8.743676
0.363636	1.727273	9.020921
0.363636	1.757576	9.308084
0.363636	1.787879	9.605218
0.363636	1.818182	9.912347
0.363636	1.848485	10.229493
0.363636	1.878788	10.556679
0.363636	1.909091	10.893927
0.363636	1.939394	11.241261
0.363636	1.969697	11.598703
0.363636	2.000000	11.966275
0.363636	2.030303	12.344001
0.363636	2.060606	12.731903
0.363636	2.090909	13.130004
0.363636	2.121212	13.538326
0.363636	2.151515	13.956893
0.363636	2.181818	14.385726
0.363636	2.212121	14.824849
0.363636	2.242424	15.274285
0.363636	2.272727	15.734055
0.363636	2.303030	16.204183
0.363636	2.333333	16.684692
0.363636	2.363636	17.175255
0.363636	2.393939	17.674120
0.363636	2.424242	18.185565
0.363636	2.454545	18.710999
0.363636	2.484848	19.249603
0.363636	2.515152	19.801358
0.363636	2.545455	20.366247
0.363636	2.575758	20.944255
0.363636	2.606061	21.535364
0.363636	2.636364	22.139557
0.363636	2.666667	22.756818
0.363636	2.696970	23.387130
0.363636	2.727273	24.030476
0.363636	2.757576	24.686839
0.363636	2.787879	25.356203
0.363636	2.818182	26.038448
0.363636	2.848485	26.730712
0.363636	2.878788	27.429026
0.363636	2.909091	28.129803
0.363636	2.939394	28.847204
0.363636	2.969697	29.629915
0.363636	3.000000	30.380165
0.393939	0.000000	1.000000
0.393939	0.030303	1.068932
0.393939	0.060606	1.143951
0.393939	0.090909	1.224366
0.393939	0.121212	1.309483
0.393939	0.151515	1.398610
0.393939	0.181818	1.491053
0.393939	0.212121	1.585534
0.393939	0.242424	1.680764
0.393939	0.272727	1.777064
0.393939	0.303030	1.874793
0.393939	0.333333	1.974312
0.393939	0.363636	2.075980
0.393939	0.393939	2.180156
0.393939	0.424242	2.285869
0.393939	0.454545	2.389219
0.393939	0.484848	2.490375
0.393939	0.515152	2.589845
0.393939	0.545455	2.688135
0.393939	0.575758	2.785750
0.393939	0.606061	2.883199
0.393939	0.636364	2.980986
0.393939	0.666667	3.079618
0.393939	0.696970	3.179602
0.393939	0.727273	3.282016
0.393939	0.757576	3.388050
0.393939	0.787879	3.497790
0.393939	0.818182	3.611306
0.393939	0.848485	3.728668
0.393939	0.878788	3.849946
0.393939	0.909091	3.975210
0.393939	0.939394	4.104531
0.393939	0.969697	4.237979
0.393939	1.000000	4.375625
0.393939	1.030303	4.518060
0.393939	1.060606	4.665676
0.393939	1.090909	4.818431
0.393939	1.121212	4.976281
0.393939	1.151515	5.139184
0.393939	1.181818	5.307098
0.393939	1.212121	5.479741
0.393939	1.242424	5.656011
0.393939	1.272727	5.835785
0.393939	1.303030	6.019076
0.393939	1.333333	6.205900
0.393939	1.363636	6.396270
0.393939	1.393939	6.590200
0.393939	1.424242	6.788364
0.393939	1.454545	6.992708
0.393939	1.484848	7.203678
0.393939	1.515152	7.421629
0.393939	1.545455	7.646915
0.393939	1.575758	7.879893
0.393939	1.606061	8.120917
0.393939	1.636364	8.370341
0.393939	1.666667	8.628521
0.393939	1.696970	8.895812
0.393939	1.727273	9.172570
0.393939	1.757576	9.459084
0.393939	1.787879	9.755413
0.393939	1.818182	10.061580
0.393939	1.848485	10.377608
0.393939	1.878788	10.703517
0.393939	1.909091	11.039332
0.393939	1.939394	11.385075
0.393939	1.969697	11.740768
0.393939	2.000000	12.106433
0.393939	2.030303	12.482094
0.393939	2.060606	12.867772
0.393939	2.090909	13.263491
0.393939	2.121212	13.669272
0.393939	2.151515	14.085138
0.393939	2.181818	14.511111
0.393939	2.212121	14.947215
0.393939	2.242424	15.393471
0.393939	2.272727	15.849902
0.393939	2.303030	16.316531
0.393939	2.333333	16.793380
0.393939	2.363636	17.280471
0.393939	2.393939	17.777715
0.393939	2.424242	18.285614
0.393939	2.454545	18.807478
0.393939	2.484848	19.342496
0.393939	2.515152	19.890652
0.393939	2.545455	20.451928
0.393939	2.575758	21.026310
0.393939	2.606061	21.613779
0.393939	2.636364	22.214318
0.393939	2.666667	22.827912
0.393939	2.696970	23.454544
0.393939	2.727273	24.094196
0.393939	2.757576	24.746852
0.393939	2.787879	25.412496
0.393939	2.818182	26.090159
0.393939	2.848485	26.775950
0.393939	2.878788	27.466246
0.393939	2.909091	28.157463
0.393939	2.939394	28.876810
0.393939	2.969697	29.659650
0.393939	3.000000	30.399449
0.424242	0.000000	1.000000
0.424242	0.030303	1.073856
0.424242	0.060606	1.153547
0.424242	0.090909	1.238381
0.424242	0.121212	1.327665
0.424242	0.151515	1.420706
0.424242	0.181818	1.516811
0.424242	0.212121	1.615199
0.424242	0.242424	1.714351
0.424242	0.272727	1.814197
0.424242	0.303030	1.915097
0.424242	0.333333	2.017411
0.424242	0.363636	2.121499
0.424242	0.393939	2.227719
0.424242	0.424242	2.336432
0.424242	0.454545	2.446767
0.424242	0.484848	2.554772
0.424242	0.515152	2.660565
0.424242	0.545455	2.764653
0.424242	0.575758	2.867542
0.424242	0.606061	2.969738
0.424242	0.636364	3.071748
0.424242	0.666667	3.174078
0.424242	0.696970	3.277233
0.424242	0.727273	3.382082
0.424242	0.757576	3.490368
0.424242	0.787879	3.602319
0.424242	0.818182	3.718006
0.424242	0.848485	3.837499
0.424242	0.878788	3.960867
0.424242	0.909091	4.088182
0.424242	0.939394	4.219513
0.424242	0.969697	4.354930
0.424242	1.000000	4.494638
0.424242	1.030303	4.639250
0.424242	1.060606	4.788799
0.424242	1.090909	4.943242
0.424242	1.121212	5.102535
0.424242	1.151515	5.266636
0.424242	1.181818	5.435503
0.424242	1.212121	5.608911
0.424242	1.242424	5.786052
0.424242	1.272727	5.966848
0.424242	1.303030	6.151313
0.424242	1.333333	6.339459
0.424242	1.363636	6.531302
0.424242	1.393939	6.726854
0.424242	1.424242	6.926183
0.424242	1.454545	7.130962
0.424242	1.484848	7.342246
0.424242	1.515152	7.560392
0.424242	1.545455	7.785753
0.424242	1.575758	8.018685
0.424242	1.606061	8.259542
0.424242	1.636364	8.508680
0.424242	1.666667	8.766454
0.424242	1.696970	9.033219
0.424242	1.727273	9.309351
0.424242	1.757576	9.595115
0.424242	1.787879	9.890543
0.424242	1.818182	10.195657
0.424242	1.848485	10.510479
0.424242	1.878788	10.835033
0.424242	1.909091	11.169341
0.424242	1.939394	11.513424
0.424242	1.969697	11.867307
0.424242	2.000000	12.231010
0.424242	2.030303	12.604557
0.424242	2.060606	12.987970
0.424242	2.090909	13.381272
0.424242	2.121212	13.784485
0.424242	2.151515	14.197632
0.424242	2.181818	14.620734
0.424242	2.212121	15.053815
0.424242	2.242424	15.496897
0.424242	2.272727	15.950003
0.424242	2.303030	16.413152
0.424242	2.333333	16.886177
0.424242	2.363636	17.368969
0.424242	2.393939	17.861364
0.424242	2.424242	18.362148
0.424242	2.454545	18.877686
0.424242	2.484848	19.408913
0.424242	2.515152	19.953546
0.424242	2.545455	20.511287
0.424242	2.575758	21.082119
0.424242	2.606061	21.666024
0.424242	2.636364	22.262987
0.424242	2.666667	22.872991
0.424242	2.696970	23.496019
0.424242	2.727273	24.132054
0.424242	2.757576	24.781080
0.424242	2.787879	25.442971
0.424242	2.818182	26.115191
0.424242	2.848485	26.793960
0.424242	2.878788	27.475692
0.424242	2.909091	28.157460
0.424242	2.939394	28.880868
0.424242	2.969697	29.661836
0.424242	3.000000	30.391185
0.454545	0.000000	1.000000
0.454545	0.030303	1.078780
0.454545	0.060606	1.163143
0.454545	0.090909	1.252396
0.454545	0.121212	1.345847
0.454545	0.151515	1.442802
0.454545	0.181818	1.542568
0.454545	0.212121	1.644454
0.454545	0.242424	1.747392
0.454545	0.272727	1.850663
0.454545	0.303030	1.954612
0.454545	0.333333	2.059600
0.454545	0.363636	2.165985
0.454545	0.393939	2.274129
0.454545	0.424242	2.384389
0.454545	0.454545	2.497126
0.454545	0.484848	2.611564
0.454545	0.515152	2.723713
0.454545	0.545455	2.833630
0.454545	0.575758	2.941824
0.454545	0.606061	3.048799
0.454545	0.636364	3.155062
0.454545	0.666667	3.261121
0.454545	0.696970	3.367480
0.454545	0.727273	3.474793
0.454545	0.757576	3.585142
0.454545	0.787879	3.699115
0.454545	0.818182	3.816784
0.454545	0.848485	3.938219
0.454545	0.878788	4.063490
0.454545	0.909091	4.192666
0.454545	0.939394	4.325818
0.454545	0.969697	4.463019
0.454545	1.000000	4.604707
0.454545	1.030303	4.751128
0.454545	1.060606	4.902241
0.454545	1.090909	5.058002
0.454545	1.121212	5.218369
0.454545	1.151515	5.383300
0.454545	1.181818	5.552750
0.454545	1.212121	5.726559
0.454545	1.242424	5.904215
0.454545	1.272727	6.085674
0.454545	1.303030	6.270952
0.454545	1.333333	6.460063
0.454545	1.363636	6.653019
0.454545	1.393939	6.849836
0.454545	1.424242	7.050526
0.454545	1.454545	7.255670
0.454545	1.484848	7.467098
0.454545	1.515152	7.685267
0.454545	1.545455	7.910532
0.454545	1.575758	8.143247
0.454545	1.606061	8.383768
0.454545	1.636364	8.632449
0.454545	1.666667	8.889645
0.454545	1.696970	9.155713
0.454545	1.727273	9.431095
0.454545	1.757576	9.715966
0.454545	1.787879	10.010349
0.454545	1.818182	10.314267
0.454545	1.848485	10.627743
0.454545	1.878788	10.950798
0.454545	1.909091	11.283455
0.454545	1.939394	11.625737
0.454545	1.969697	11.977666
0.454545	2.000000	12.339264
0.454545	2.030303	12.710555
0.454545	2.060606	13.091560
0.454545	2.090909	13.482302
0.454545	2.121212	13.882804
0.454545	2.151515	14.293088
0.454545	2.181818	14.713177
0.454545	2.212121	15.143092
0.454545	2.242424	15.582833
0.454545	2.272727	16.032188
0.454545	2.303030	16.491112
0.454545	2.333333	16.959612
0.454545	2.363636	17.437697
0.454545	2.393939	17.924704
0.454545	2.424242	18.419097
0.454545	2.454545	18.926222
0.454545	2.484848	19.450252
0.454545	2.515152	19.990269
0.454545	2.545455	20.544550
0.454545	2.575758	21.111908
0.454545	2.606061	21.692328
0.454545	2.636364	22.285791
0.454545	2.666667	22.892281
0.454545	2.696970	23.511782
0.454545	2.727273	24.144276
0.454545	2.757576	24.789748
0.454545	2.787879	25.447339
0.454545	2.818182	26.113535
0.454545	2.848485	26.784735
0.454545	2.878788	27.457355
0.454545	2.909091	28.132432
0.454545	2.939394	28.859224
0.454545	2.969697	29.636473
0.454545	3.000000	30.355372
0.484848	0.000000	1.000000
0.484848	0.030303	1.083704
0.484848	0.060606	1.172739
0.484848	0.090909	1.266412
0.484848	0.121212	1.364029
0.484848	0.151515	1.464898
0.484848	0.181818	1.568326
0.484848	0.212121	1.673621
0.484848	0.242424	1.780030
0.484848	0.272727	1.886604
0.484848	0.303030	1.993481
0.484848	0.333333	2.101021
0.484848	0.363636	2.209583
0.484848	0.393939	2.319528
0.484848	0.424242	2.431213
0.484848	0.454545	2.545000
0.484848	0.484848	2.661248
0.484848	0.515152	2.779274
0.484848	0.545455	2.895053
0.484848	0.575758	3.008582
0.484848	0.606061	3.120368
0.484848	0.636364	3.230916
0.484848	0.666667	3.340735
0.484848	0.696970	3.450328
0.484848	0.727273	3.560217
0.484848	0.757576	3.672440
0.484848	0.787879	3.788247
0.484848	0.818182	3.907710
0.484848	0.848485	4.030898
0.484848	0.878788	4.157881
0.484848	0.909091	4.288730
0.484848	0.939394	4.423515
0.484848	0.969697	4.562398
0.484848	1.000000	4.705770
0.484848	1.030303	4.853631
0.484848	1.060606	5.005939
0.484848	1.090909	5.162650
0.484848	1.121212	5.323722
0.484848	1.151515	5.489112
0.484848	1.181818	5.658778
0.484848	1.212121	5.832625
0.484848	1.242424	6.010435
0.484848	1.272727	6.192200
0.484848	1.303030	6.377933
0.484848	1.333333	6.567649
